timestamp,close,volume
2022-09-05,2.819999933243,0
2022-09-06,2.845000028610,0
2022-09-07,2.933000087738,0
2022-09-08,2.950000047684,0
2022-09-09,2.967999935150,0
2022-09-10,2.967999935150,0
2022-09-11,2.967999935150,0
2022-09-12,2.994999885559,0
2022-09-13,3.153000116348,0
2022-09-14,3.128000020981,0
2022-09-15,3.095000028610,0
2022-09-16,3.069999933243,0
2022-09-17,3.069999933243,0
2022-09-18,3.069999933243,0
2022-09-19,3.035000085831,0
2022-09-20,3.243000030518,0
2022-09-21,3.190000057220,0
2022-09-22,3.130000114441,0
2022-09-23,3.108000040054,0
2022-09-24,3.108000040054,0
2022-09-25,3.108000040054,0
2022-09-26,3.164999961853,0
2022-09-27,3.250000000000,0
2022-09-28,3.230000019073,0
2022-09-29,3.217999935150,0
2022-09-30,3.180000066757,0
2022-10-01,3.180000066757,0
2022-10-02,3.180000066757,0
2022-10-03,3.150000095367,0
2022-10-04,3.315000057220,0
2022-10-05,3.292999982834,0
2022-10-06,3.288000106812,0
2022-10-07,3.292999982834,0
2022-10-08,3.292999982834,0
2022-10-09,3.292999982834,0
2022-10-10,3.285000085831,0
2022-10-11,3.339999914169,0
2022-10-12,3.532999992371,0
2022-10-13,3.582999944687,0
2022-10-14,3.628000020981,0
2022-10-15,3.628000020981,0
2022-10-16,3.628000020981,0
2022-10-17,3.687999963760,0
2022-10-18,3.832999944687,0
2022-10-19,3.892999887466,0
2022-10-20,3.890000104904,0
2022-10-21,3.884999990463,0
2022-10-22,3.884999990463,0
2022-10-23,3.884999990463,0
2022-10-24,3.913000106812,0
2022-10-25,3.964999914169,0
2022-10-26,3.930000066757,0
2022-10-27,3.930000066757,0
2022-10-28,3.970000028610,0
2022-10-29,3.970000028610,0
2022-10-30,3.970000028610,0
2022-10-31,3.974999904633,0
2022-11-01,4.050000190735,0
2022-11-02,4.025000095367,0
2022-11-03,4.025000095367,0
2022-11-04,4.013000011444,0
2022-11-05,4.013000011444,0
2022-11-06,4.013000011444,0
2022-11-07,3.983000040054,0
2022-11-08,4.090000152588,0
2022-11-09,4.092999935150,0
2022-11-10,4.054999828339,0
2022-11-11,4.063000202179,0
2022-11-12,4.063000202179,0
2022-11-13,4.063000202179,0
2022-11-14,4.067999839783,0
2022-11-15,4.130000114441,0
2022-11-16,4.125000000000,0
2022-11-17,4.112999916077,0
2022-11-18,4.135000228882,0
2022-11-19,4.135000228882,0
2022-11-20,4.135000228882,0
2022-11-21,4.098000049591,0
2022-11-22,4.197999954224,0
2022-11-23,4.199999809265,0
2022-11-24,4.199999809265,0
2022-11-25,4.175000190735,0
2022-11-26,4.175000190735,0
2022-11-27,4.175000190735,0
2022-11-28,4.183000087738,0
2022-11-29,4.252999782562,0
2022-11-30,4.252999782562,0
2022-12-01,4.192999839783,0
2022-12-02,4.208000183105,0
2022-12-03,4.208000183105,0
2022-12-04,4.208000183105,0
2022-12-05,4.157999992371,0
2022-12-06,4.219999790192,0
2022-12-07,4.183000087738,0
2022-12-08,4.150000095367,0
2022-12-09,4.172999858856,0
2022-12-10,4.172999858856,0
2022-12-11,4.172999858856,0
2022-12-12,4.168000221252,0
2022-12-13,4.248000144958,0
2022-12-14,4.219999790192,0
2022-12-15,4.212999820709,0
2022-12-16,4.163000106812,0
2022-12-17,4.163000106812,0
2022-12-18,4.163000106812,0
2022-12-19,4.163000106812,0
2022-12-20,4.230000019073,0
2022-12-21,4.204999923706,0
2022-12-22,4.208000183105,0
2022-12-23,4.192999839783,0
2022-12-24,4.192999839783,0
2022-12-25,4.192999839783,0
2022-12-26,4.192999839783,0
2022-12-27,4.195000171661,0
2022-12-28,4.337999820709,0
2022-12-29,4.295000076294,0
2022-12-30,4.260000228882,0
2022-12-31,4.260000228882,0
2023-01-01,4.260000228882,0
2023-01-02,4.260000228882,0
2023-01-03,4.255000114441,0
2023-01-04,4.400000095367,0
2023-01-05,4.498000144958,0
2023-01-06,4.493000030518,0
2023-01-07,4.493000030518,0
2023-01-08,4.493000030518,0
2023-01-09,4.482999801636,0
2023-01-10,4.565000057220,0
2023-01-11,4.554999828339,0
2023-01-12,4.474999904633,0
2023-01-13,4.487999916077,0
2023-01-14,4.487999916077,0
2023-01-15,4.487999916077,0
2023-01-16,4.487999916077,0
2023-01-17,4.493000030518,0
2023-01-18,4.530000209808,0
2023-01-19,4.525000095367,0
2023-01-20,4.538000106812,0
2023-01-21,4.538000106812,0
2023-01-22,4.538000106812,0
2023-01-23,4.534999847412,0
2023-01-24,4.572999954224,0
2023-01-25,4.545000076294,0
2023-01-26,4.543000221252,0
2023-01-27,4.547999858856,0
2023-01-28,4.547999858856,0
2023-01-29,4.547999858856,0
2023-01-30,4.534999847412,0
2023-01-31,4.570000171661,0
2023-02-01,4.519999980927,0
2023-02-02,4.510000228882,0
2023-02-03,4.522999763489,0
2023-02-04,4.522999763489,0
2023-02-05,4.522999763489,0
2023-02-06,4.532999992371,0
2023-02-07,4.570000171661,0
2023-02-08,4.585000038147,0
2023-02-09,4.612999916077,0
2023-02-10,4.635000228882,0
2023-02-11,4.635000228882,0
2023-02-12,4.635000228882,0
2023-02-13,4.644999980927,0
2023-02-14,4.659999847412,0
2023-02-15,4.643000125885,0
2023-02-16,4.664999961853,0
2023-02-17,4.679999828339,0
2023-02-18,4.679999828339,0
2023-02-19,4.679999828339,0
2023-02-20,4.679999828339,0
2023-02-21,4.688000202179,0
2023-02-22,4.695000171661,0
2023-02-23,4.690000057220,0
2023-02-24,4.703000068665,0
2023-02-25,4.703000068665,0
2023-02-26,4.703000068665,0
2023-02-27,4.664999961853,0
2023-02-28,4.710000038147,0
2023-03-01,4.724999904633,0
2023-03-02,4.723000049591,0
2023-03-03,4.717999935150,0
2023-03-04,4.717999935150,0
2023-03-05,4.717999935150,0
2023-03-06,4.728000164032,0
2023-03-07,4.844999790192,0
2023-03-08,4.882999897003,0
2023-03-09,4.848000049591,0
2023-03-10,4.802999973297,0
2023-03-11,4.802999973297,0
2023-03-12,4.802999973297,0
2023-03-13,4.657999992371,0
2023-03-14,4.679999828339,0
2023-03-15,4.558000087738,0
2023-03-16,4.530000209808,0
2023-03-17,4.293000221252,0
2023-03-18,4.293000221252,0
2023-03-19,4.293000221252,0
2023-03-20,4.465000152588,0
2023-03-21,4.605000019073,0
2023-03-22,4.563000202179,0
2023-03-23,4.502999782562,0
2023-03-24,4.502999782562,0
2023-03-25,4.502999782562,0
2023-03-26,4.502999782562,0
2023-03-27,4.583000183105,0
2023-03-28,4.627999782562,0
2023-03-29,4.630000114441,0
2023-03-30,4.664999961853,0
2023-03-31,4.585000038147,0
2023-04-01,4.585000038147,0
2023-04-02,4.585000038147,0
2023-04-03,4.570000171661,0
2023-04-04,4.728000164032,0
2023-04-05,4.704999923706,0
2023-04-06,4.710000038147,0
2023-04-07,4.710000038147,0
2023-04-08,4.710000038147,0
2023-04-09,4.710000038147,0
2023-04-10,4.837999820709,0
2023-04-11,4.880000114441,0
2023-04-12,4.860000133514,0
2023-04-13,4.855000019073,0
2023-04-14,4.902999877930,0
2023-04-15,4.902999877930,0
2023-04-16,4.902999877930,0
2023-04-17,4.922999858856,0
2023-04-18,5.030000209808,0
2023-04-19,4.994999885559,0
2023-04-20,4.945000171661,0
2023-04-21,4.949999809265,0
2023-04-22,4.949999809265,0
2023-04-23,4.949999809265,0
2023-04-24,4.873000144958,0
2023-04-25,4.953000068665,0
2023-04-26,4.985000133514,0
2023-04-27,5.000000000000,0
2023-04-28,4.922999858856,0
2023-04-29,4.922999858856,0
2023-04-30,4.922999858856,0
2023-05-01,4.864999771118,0
2023-05-02,5.039999961853,0
2023-05-03,5.094999790192,0
2023-05-04,5.054999828339,0
2023-05-05,5.079999923706,0
2023-05-06,5.079999923706,0
2023-05-07,5.079999923706,0
2023-05-08,5.083000183105,0
2023-05-09,5.123000144958,0
2023-05-10,5.065000057220,0
2023-05-11,5.014999866486,0
2023-05-12,5.027999877930,0
2023-05-13,5.027999877930,0
2023-05-14,5.027999877930,0
2023-05-15,5.000000000000,0
2023-05-16,5.058000087738,0
2023-05-17,5.087999820709,0
2023-05-18,5.125000000000,0
2023-05-19,5.085000038147,0
2023-05-20,5.085000038147,0
2023-05-21,5.085000038147,0
2023-05-22,5.094999790192,0
2023-05-23,5.152999877930,0
2023-05-24,5.184999942780,0
2023-05-25,5.163000106812,0
2023-05-26,5.114999771118,0
2023-05-27,5.114999771118,0
2023-05-28,5.114999771118,0
2023-05-29,5.114999771118,0
2023-05-30,5.143000125885,0
2023-05-31,5.248000144958,0
2023-06-01,5.203000068665,0
2023-06-02,5.215000152588,0
2023-06-03,5.215000152588,0
2023-06-04,5.215000152588,0
2023-06-05,5.143000125885,0
2023-06-06,5.157999992371,0
2023-06-07,5.152999877930,0
2023-06-08,5.099999904633,0
2023-06-09,5.094999790192,0
2023-06-10,5.094999790192,0
2023-06-11,5.094999790192,0
2023-06-12,5.094999790192,0
2023-06-13,5.099999904633,0
2023-06-14,5.079999923706,0
2023-06-15,5.054999828339,0
2023-06-16,5.065000057220,0
2023-06-17,5.065000057220,0
2023-06-18,5.065000057220,0
2023-06-19,5.065000057220,0
2023-06-20,5.074999809265,0
2023-06-21,5.135000228882,0
2023-06-22,5.135000228882,0
2023-06-23,5.138000011444,0
2023-06-24,5.138000011444,0
2023-06-25,5.138000011444,0
2023-06-26,5.155000209808,0
2023-06-27,5.179999828339,0
2023-06-28,5.170000076294,0
2023-06-29,5.175000190735,0
2023-06-30,5.152999877930,0
2023-07-01,5.152999877930,0
2023-07-02,5.152999877930,0
2023-07-03,5.144999980927,0
2023-07-04,5.144999980927,0
2023-07-05,5.192999839783,0
2023-07-06,5.212999820709,0
2023-07-07,5.212999820709,0
2023-07-08,5.212999820709,0
2023-07-09,5.212999820709,0
2023-07-10,5.224999904633,0
2023-07-11,5.243000030518,0
2023-07-12,5.230000019073,0
2023-07-13,5.223000049591,0
2023-07-14,5.215000152588,0
2023-07-15,5.215000152588,0
2023-07-16,5.215000152588,0
2023-07-17,5.232999801636,0
2023-07-18,5.248000144958,0
2023-07-19,5.244999885559,0
2023-07-20,5.243000030518,0
2023-07-21,5.248000144958,0
2023-07-22,5.248000144958,0
2023-07-23,5.248000144958,0
2023-07-24,5.250000000000,0
2023-07-25,5.264999866486,0
2023-07-26,5.268000125885,0
2023-07-27,5.268000125885,0
2023-07-28,5.255000114441,0
2023-07-29,5.255000114441,0
2023-07-30,5.255000114441,0
2023-07-31,5.248000144958,0
2023-08-01,5.260000228882,0
2023-08-02,5.260000228882,0
2023-08-03,5.257999897003,0
2023-08-04,5.252999782562,0
2023-08-05,5.252999782562,0
2023-08-06,5.252999782562,0
2023-08-07,5.260000228882,0
2023-08-08,5.275000095367,0
2023-08-09,5.280000209808,0
2023-08-10,5.268000125885,0
2023-08-11,5.264999866486,0
2023-08-12,5.264999866486,0
2023-08-13,5.264999866486,0
2023-08-14,5.269999980927,0
2023-08-15,5.280000209808,0
2023-08-16,5.284999847412,0
2023-08-17,5.277999877930,0
2023-08-18,5.277999877930,0
2023-08-19,5.277999877930,0
2023-08-20,5.277999877930,0
2023-08-21,5.280000209808,0
2023-08-22,5.295000076294,0
2023-08-23,5.295000076294,0
2023-08-24,5.302999973297,0
2023-08-25,5.315000057220,0
2023-08-26,5.315000057220,0
2023-08-27,5.315000057220,0
2023-08-28,5.322999954224,0
2023-08-29,5.320000171661,0
2023-08-30,5.315000057220,0
2023-08-31,5.297999858856,0
2023-09-01,5.268000125885,0
2023-09-02,5.268000125885,0
2023-09-03,5.268000125885,0
2023-09-04,5.268000125885,0
2023-09-05,5.277999877930,0
2023-09-06,5.300000190735,0
2023-09-07,5.282999992371,0
2023-09-08,5.293000221252,0
2023-09-09,5.293000221252,0
2023-09-10,5.293000221252,0
2023-09-11,5.293000221252,0
2023-09-12,5.304999828339,0
2023-09-13,5.304999828339,0
2023-09-14,5.295000076294,0
2023-09-15,5.297999858856,0
2023-09-16,5.297999858856,0
2023-09-17,5.297999858856,0
2023-09-18,5.300000190735,0
2023-09-19,5.309999942780,0
2023-09-20,5.315000057220,0
2023-09-21,5.304999828339,0
2023-09-22,5.304999828339,0
2023-09-23,5.304999828339,0
2023-09-24,5.304999828339,0
2023-09-25,5.313000202179,0
2023-09-26,5.324999809265,0
2023-09-27,5.329999923706,0
2023-09-28,5.308000087738,0
2023-09-29,5.300000190735,0
2023-09-30,5.300000190735,0
2023-10-01,5.300000190735,0
2023-10-02,5.315000057220,0
2023-10-03,5.340000152588,0
2023-10-04,5.335000038147,0
2023-10-05,5.324999809265,0
2023-10-06,5.348000049591,0
2023-10-07,5.348000049591,0
2023-10-08,5.348000049591,0
2023-10-09,5.348000049591,0
2023-10-10,5.322999954224,0
2023-10-11,5.335000038147,0
2023-10-12,5.335000038147,0
2023-10-13,5.328000068665,0
2023-10-14,5.328000068665,0
2023-10-15,5.328000068665,0
2023-10-16,5.328000068665,0
2023-10-17,5.340000152588,0
2023-10-18,5.329999923706,0
2023-10-19,5.309999942780,0
2023-10-20,5.300000190735,0
2023-10-21,5.300000190735,0
2023-10-22,5.300000190735,0
2023-10-23,5.293000221252,0
2023-10-24,5.308000087738,0
2023-10-25,5.315000057220,0
2023-10-26,5.300000190735,0
2023-10-27,5.304999828339,0
2023-10-28,5.304999828339,0
2023-10-29,5.304999828339,0
2023-10-30,5.313000202179,0
2023-10-31,5.320000171661,0
2023-11-01,5.300000190735,0
2023-11-02,5.269999980927,0
2023-11-03,5.252999782562,0
2023-11-04,5.252999782562,0
2023-11-05,5.252999782562,0
2023-11-06,5.260000228882,0
2023-11-07,5.272999763489,0
2023-11-08,5.268000125885,0
2023-11-09,5.263000011444,0
2023-11-10,5.250000000000,0
2023-11-11,5.250000000000,0
2023-11-12,5.250000000000,0
2023-11-13,5.260000228882,0
2023-11-14,5.252999782562,0
2023-11-15,5.255000114441,0
2023-11-16,5.243000030518,0
2023-11-17,5.232999801636,0
2023-11-18,5.232999801636,0
2023-11-19,5.232999801636,0
2023-11-20,5.237999916077,0
2023-11-21,5.255000114441,0
2023-11-22,5.264999866486,0
2023-11-23,5.264999866486,0
2023-11-24,5.252999782562,0
2023-11-25,5.252999782562,0
2023-11-26,5.252999782562,0
2023-11-27,5.257999897003,0
2023-11-28,5.260000228882,0
2023-11-29,5.239999771118,0
2023-11-30,5.237999916077,0
2023-12-01,5.215000152588,0
2023-12-02,5.215000152588,0
2023-12-03,5.215000152588,0
2023-12-04,5.223000049591,0
2023-12-05,5.243000030518,0
2023-12-06,5.243000030518,0
2023-12-07,5.232999801636,0
2023-12-08,5.232999801636,0
2023-12-09,5.232999801636,0
2023-12-10,5.232999801636,0
2023-12-11,5.232999801636,0
2023-12-12,5.248000144958,0
2023-12-13,5.223000049591,0
2023-12-14,5.215000152588,0
2023-12-15,5.224999904633,0
2023-12-16,5.224999904633,0
2023-12-17,5.224999904633,0
2023-12-18,5.224999904633,0
2023-12-19,5.237999916077,0
2023-12-20,5.230000019073,0
2023-12-21,5.210000038147,0
2023-12-22,5.208000183105,0
2023-12-23,5.208000183105,0
2023-12-24,5.208000183105,0
2023-12-25,5.208000183105,0
2023-12-26,5.203000068665,0
2023-12-27,5.235000133514,0
2023-12-28,5.217999935150,0
2023-12-29,5.179999828339,0
2023-12-30,5.179999828339,0
2023-12-31,5.179999828339,0
2024-01-01,5.179999828339,0
2024-01-02,5.212999820709,0
2024-01-03,5.235000133514,0
2024-01-04,5.228000164032,0
2024-01-05,5.219999790192,0
2024-01-06,5.219999790192,0
2024-01-07,5.219999790192,0
2024-01-08,5.219999790192,0
2024-01-09,5.230000019073,0
2024-01-10,5.224999904633,0
2024-01-11,5.217999935150,0
2024-01-12,5.197999954224,0
2024-01-13,5.197999954224,0
2024-01-14,5.197999954224,0
2024-01-15,5.197999954224,0
2024-01-16,5.203000068665,0
2024-01-17,5.215000152588,0
2024-01-18,5.199999809265,0
2024-01-19,5.197999954224,0
2024-01-20,5.197999954224,0
2024-01-21,5.197999954224,0
2024-01-22,5.199999809265,0
2024-01-23,5.210000038147,0
2024-01-24,5.210000038147,0
2024-01-25,5.195000171661,0
2024-01-26,5.199999809265,0
2024-01-27,5.199999809265,0
2024-01-28,5.199999809265,0
2024-01-29,5.199999809265,0
2024-01-30,5.203000068665,0
2024-01-31,5.188000202179,0
2024-02-01,5.199999809265,0
2024-02-02,5.210000038147,0
2024-02-03,5.210000038147,0
2024-02-04,5.210000038147,0
2024-02-05,5.228000164032,0
2024-02-06,5.223000049591,0
2024-02-07,5.223000049591,0
2024-02-08,5.217999935150,0
2024-02-09,5.219999790192,0
2024-02-10,5.219999790192,0
2024-02-11,5.219999790192,0
2024-02-12,5.228000164032,0
2024-02-13,5.232999801636,0
2024-02-14,5.217999935150,0
2024-02-15,5.217999935150,0
2024-02-16,5.223000049591,0
2024-02-17,5.223000049591,0
2024-02-18,5.223000049591,0
2024-02-19,5.223000049591,0
2024-02-20,5.212999820709,0
2024-02-21,5.235000133514,0
2024-02-22,5.232999801636,0
2024-02-23,5.239999771118,0
2024-02-24,5.239999771118,0
2024-02-25,5.239999771118,0
2024-02-26,5.250000000000,0
2024-02-27,5.244999885559,0
2024-02-28,5.239999771118,0
2024-02-29,5.223000049591,0
2024-03-01,5.215000152588,0
2024-03-02,5.215000152588,0
2024-03-03,5.215000152588,0
2024-03-04,5.223000049591,0
2024-03-05,5.224999904633,0
2024-03-06,5.230000019073,0
2024-03-07,5.228000164032,0
2024-03-08,5.228000164032,0
2024-03-09,5.228000164032,0
2024-03-10,5.228000164032,0
2024-03-11,5.239999771118,0
2024-03-12,5.239999771118,0
2024-03-13,5.237999916077,0
2024-03-14,5.237999916077,0
2024-03-15,5.237999916077,0
2024-03-16,5.237999916077,0
2024-03-17,5.237999916077,0
2024-03-18,5.237999916077,0
2024-03-19,5.237999916077,0
2024-03-20,5.228000164032,0
2024-03-21,5.228000164032,0
2024-03-22,5.219999790192,0
2024-03-23,5.219999790192,0
2024-03-24,5.219999790192,0
2024-03-25,5.217999935150,0
2024-03-26,5.217999935150,0
2024-03-27,5.215000152588,0
2024-03-28,5.203000068665,0
2024-03-29,5.203000068665,0
2024-03-30,5.203000068665,0
2024-03-31,5.203000068665,0
2024-04-01,5.217999935150,0
2024-04-02,5.212999820709,0
2024-04-03,5.210000038147,0
2024-04-04,5.203000068665,0
2024-04-05,5.215000152588,0
2024-04-06,5.215000152588,0
2024-04-07,5.215000152588,0
2024-04-08,5.223000049591,0
2024-04-09,5.219999790192,0
2024-04-10,5.243000030518,0
2024-04-11,5.237999916077,0
2024-04-12,5.230000019073,0
2024-04-13,5.230000019073,0
2024-04-14,5.230000019073,0
2024-04-15,5.237999916077,0
2024-04-16,5.232999801636,0
2024-04-17,5.239999771118,0
2024-04-18,5.243000030518,0
2024-04-19,5.244999885559,0
2024-04-20,5.244999885559,0
2024-04-21,5.244999885559,0
2024-04-22,5.244999885559,0
2024-04-23,5.244999885559,0
2024-04-24,5.255000114441,0
2024-04-25,5.244999885559,0
2024-04-26,5.237999916077,0
2024-04-27,5.237999916077,0
2024-04-28,5.237999916077,0
2024-04-29,5.243000030518,0
2024-04-30,5.244999885559,0
2024-05-01,5.250000000000,0
2024-05-02,5.237999916077,0
2024-05-03,5.235000133514,0
2024-05-04,5.235000133514,0
2024-05-05,5.235000133514,0
2024-05-06,5.239999771118,0
2024-05-07,5.243000030518,0
2024-05-08,5.244999885559,0
2024-05-09,5.239999771118,0
2024-05-10,5.243000030518,0
2024-05-11,5.243000030518,0
2024-05-12,5.243000030518,0
2024-05-13,5.239999771118,0
2024-05-14,5.235000133514,0
2024-05-15,5.239999771118,0
2024-05-16,5.243000030518,0
2024-05-17,5.239999771118,0
2024-05-18,5.239999771118,0
2024-05-19,5.239999771118,0
2024-05-20,5.239999771118,0
2024-05-21,5.239999771118,0
2024-05-22,5.244999885559,0
2024-05-23,5.244999885559,0
2024-05-24,5.244999885559,0
2024-05-25,5.244999885559,0
2024-05-26,5.244999885559,0
2024-05-27,5.244999885559,0
2024-05-28,5.248000144958,0
2024-05-29,5.250000000000,0
2024-05-30,5.248000144958,0
2024-05-31,5.244999885559,0
2024-06-01,5.244999885559,0
2024-06-02,5.244999885559,0
2024-06-03,5.243000030518,0
2024-06-04,5.239999771118,0
2024-06-05,5.239999771118,0
2024-06-06,5.232999801636,0
2024-06-07,5.237999916077,0
2024-06-08,5.237999916077,0
2024-06-09,5.237999916077,0
2024-06-10,5.232999801636,0
2024-06-11,5.244999885559,0
2024-06-12,5.243000030518,0
2024-06-13,5.239999771118,0
2024-06-14,5.239999771118,0
2024-06-15,5.239999771118,0
2024-06-16,5.239999771118,0
2024-06-17,5.243000030518,0
2024-06-18,5.235000133514,0
2024-06-19,5.235000133514,0
2024-06-20,5.224999904633,0
2024-06-21,5.215000152588,0
2024-06-22,5.215000152588,0
2024-06-23,5.215000152588,0
2024-06-24,5.210000038147,0
2024-06-25,5.223000049591,0
2024-06-26,5.230000019073,0
2024-06-27,5.223000049591,0
2024-06-28,5.212999820709,0
2024-06-29,5.212999820709,0
2024-06-30,5.212999820709,0
2024-07-01,5.217999935150,0
2024-07-02,5.228000164032,0
2024-07-03,5.230000019073,0
2024-07-04,5.230000019073,0
2024-07-05,5.224999904633,0
2024-07-06,5.224999904633,0
2024-07-07,5.224999904633,0
2024-07-08,5.217999935150,0
2024-07-09,5.224999904633,0
2024-07-10,5.224999904633,0
2024-07-11,5.197999954224,0
2024-07-12,5.197999954224,0
2024-07-13,5.197999954224,0
2024-07-14,5.197999954224,0
2024-07-15,5.192999839783,0
2024-07-16,5.192999839783,0
2024-07-17,5.195000171661,0
2024-07-18,5.192999839783,0
2024-07-19,5.192999839783,0
2024-07-20,5.192999839783,0
2024-07-21,5.192999839783,0
2024-07-22,5.190000057220,0
2024-07-23,5.172999858856,0
2024-07-24,5.170000076294,0
2024-07-25,5.159999847412,0
2024-07-26,5.155000209808,0
2024-07-27,5.155000209808,0
2024-07-28,5.155000209808,0
2024-07-29,5.146999835968,0
2024-07-30,5.135000228882,0
2024-07-31,5.135000228882,0
2024-08-01,5.114999771118,0
2024-08-02,5.030000209808,0
2024-08-03,5.030000209808,0
2024-08-04,5.030000209808,0
2024-08-05,5.059999942780,0
2024-08-06,5.079999923706,0
2024-08-07,5.079999923706,0
2024-08-08,5.083000183105,0
2024-08-09,5.074999809265,0
2024-08-10,5.074999809265,0
2024-08-11,5.074999809265,0
2024-08-12,5.072999954224,0
2024-08-13,5.052999973297,0
2024-08-14,5.063000202179,0
2024-08-15,5.079999923706,0
2024-08-16,5.074999809265,0
2024-08-17,5.074999809265,0
2024-08-18,5.074999809265,0
2024-08-19,5.063000202179,0
2024-08-20,5.032999992371,0
2024-08-21,5.005000114441,0
2024-08-22,5.025000095367,0
2024-08-23,5.000000000000,0
2024-08-24,5.000000000000,0
2024-08-25,5.000000000000,0
2024-08-26,4.998000144958,0
2024-08-27,4.967999935150,0
2024-08-28,4.954999923706,0
2024-08-29,4.965000152588,0
2024-08-30,4.967999935150,0
2024-08-31,4.967999935150,0
2024-09-01,4.967999935150,0
2024-09-02,4.967999935150,0
2024-09-03,4.969999790192,0
2024-09-04,4.947999954224,0
2024-09-05,4.932000160217,0
2024-09-06,4.907999992371,0
2024-09-07,4.907999992371,0
2024-09-08,4.907999992371,0
2024-09-09,4.894999980927,0
2024-09-10,4.835000038147,0
2024-09-11,4.875000000000,0
2024-09-12,4.840000152588,0
2024-09-13,4.763000011444,0
2024-09-14,4.763000011444,0
2024-09-15,4.763000011444,0
2024-09-16,4.744999885559,0
2024-09-17,4.735000133514,0
2024-09-18,4.614999771118,0
2024-09-19,4.592999935150,0
2024-09-20,4.545000076294,0
2024-09-21,4.545000076294,0
2024-09-22,4.545000076294,0
2024-09-23,4.502999782562,0
2024-09-24,4.494999885559,0
2024-09-25,4.486999988556,0
2024-09-26,4.467999935150,0
2024-09-27,4.481999874115,0
2024-09-28,4.481999874115,0
2024-09-29,4.481999874115,0
2024-09-30,4.498000144958,0
2024-10-01,4.481999874115,0
2024-10-02,4.473000049591,0
2024-10-03,4.465000152588,0
2024-10-04,4.505000114441,0
2024-10-05,4.505000114441,0
2024-10-06,4.505000114441,0
2024-10-07,4.525000095367,0
2024-10-08,4.527999877930,0
2024-10-09,4.534999847412,0
2024-10-10,4.530000209808,0
2024-10-11,4.514999866486,0
2024-10-12,4.514999866486,0
2024-10-13,4.514999866486,0
2024-10-14,4.518000125885,0
2024-10-15,4.514999866486,0
2024-10-16,4.502999782562,0
2024-10-17,4.514999866486,0
2024-10-18,4.513000011444,0
2024-10-19,4.513000011444,0
2024-10-20,4.513000011444,0
2024-10-21,4.518000125885,0
2024-10-22,4.500000000000,0
2024-10-23,4.505000114441,0
2024-10-24,4.486999988556,0
2024-10-25,4.510000228882,0
2024-10-26,4.510000228882,0
2024-10-27,4.510000228882,0
2024-10-28,4.481999874115,0
2024-10-29,4.480000019073,0
2024-10-30,4.462999820709,0
2024-10-31,4.432000160217,0
2024-11-01,4.400000095367,0
2024-11-02,4.400000095367,0
2024-11-03,4.400000095367,0
2024-11-04,4.418000221252,0
2024-11-05,4.422999858856,0
2024-11-06,4.429999828339,0
2024-11-07,4.420000076294,0
2024-11-08,4.422999858856,0
2024-11-09,4.422999858856,0
2024-11-10,4.422999858856,0
2024-11-11,4.414999961853,0
2024-11-12,4.422999858856,0
2024-11-13,4.389999866486,0
2024-11-14,4.382999897003,0
2024-11-15,4.393000125885,0
2024-11-16,4.393000125885,0
2024-11-17,4.393000125885,0
2024-11-18,4.402999877930,0
2024-11-19,4.407999992371,0
